"p1","lambda1","p2"
16.829209771618,3.94513264480305,2.92393227113796
17.1099373766599,4.03123157050222,3.02989331359912
16.7122884904742,3.91458485260105,3.00799488368154
17.2131255450197,3.89193324232362,2.98923369319507
17.0289451607438,4.01201405905976,3.03430855175626
16.8985173628398,3.93845898203989,3.08136959192976
17.1072948873371,3.97022367890359,3.02410090369388
17.2946975444912,3.97385285315579,2.98410970182564
17.0814516038064,3.99300183286643,2.98406288672323
16.7988363610059,3.96665248532915,2.98088928035912
16.9422420714716,4.10682771719208,3.04289892688458
17.084798390794,4.01646590558508,2.96466047230345
17.2247925430962,4.0822651894299,3.00064613806299
17.0935193209766,3.94376231350834,2.98035797391944
16.9896414979666,3.90879361233802,3.01547848737288
16.7629101607261,4.08675594056816,3.00705848572999
16.8910552591398,3.98809133996872,3.04104926220291
17.3384672174834,3.99676048836718,3.03765132120344
17.1841403589021,4.00054656650727,2.99264387596907
17.0789507935772,3.90048153407306,3.04728656704704
17.0998097472052,3.89664868032195,2.99512928956331
16.9845556576384,3.99823422596562,3.00672130558947
17.0939896925698,4.025949480412,3.04099778884555
16.9839397667582,3.94852492141679,2.97893389021071
17.085541015014,4.02347438032379,3.10291107528208
17.0424767550812,3.95278625523555,2.97833392716879
16.9526624292454,4.04716789346641,3.00437477770895
16.8593309400044,3.93149190616811,3.00865111647178
16.8385011956223,4.0313085081385,3.00038002375988
16.9038695367274,3.92252029347351,3.01527946775639
17.0680876265617,3.96221738528748,3.10693873103034
17.0761572716803,3.99778214799587,2.93368981653041
16.7139777478919,4.00085749300872,2.90625606385428
17.0159447417936,4.03931704024205,3.0056086832955
17.0841442474934,3.93917267434452,3.00985535877617
16.8990092988183,3.97869956700468,3.11838503351432
16.8107706961719,3.99278027938153,2.98966236937701
16.8681981228753,4.06908945135612,3.00276441394133
17.2178287170862,4.01347662749297,3.02575893520582
16.9169070749662,3.89537192744743,3.02626191616496
16.9554007903636,4.02220477870331,2.96282975239586
16.9339599854728,4.01360792435388,3.11045545037201
17.3010126074355,4.0184446169455,2.98464249135399
16.9574659909872,3.98240586879556,3.07363173513355
17.5202619253883,3.99048527328424,2.9567359133294
16.9987740043649,4.00240019417713,2.9617940750751
16.8327331198883,4.05279543477134,2.98671746621038
17.2897431928119,4.03585416507352,2.96602209189687
16.982541937078,4.01682934984023,2.91092336956641
17.3395167991511,3.91805174018674,2.98276689505883
16.8471119403818,3.98553331920025,2.96383715215471
16.8765403115152,3.98926017121675,2.88637618721603
16.9822199490133,3.95224861276737,2.93771280175459
16.8284669399083,3.99689929013885,3.05705292425191
17.0857158872688,3.96610194683942,2.96872255275131
16.7641111341122,3.96290296235272,3.05252006521095
16.8617444321811,4.02595455983631,2.99544049962274
16.7814419683545,4.04458449232295,3.07185342434211
17.2705723872143,3.97348583964944,3.06060966022617
16.9086492569654,4.05077909769317,3.10550097776758
16.8358899142587,4.00474910489683,3.08747109790655
17.0864422835087,4.05989864617858,3.03829169730713
16.7726988872642,3.94510689886986,3.04661761444135
16.8636483015912,4.01132235682577,3.00736857261554
17.086733716958,4.02360834412357,2.99852036580291
17.3024862271494,4.00110698610383,2.93859191931308
16.8222632278603,3.96310911722608,3.04278267215361
17.1146958274719,4.03074465017609,3.07534753849326
16.9846782538226,3.99898886225747,3.02372762201315
17.2024129785939,4.03105393853267,3.04682735497529
17.1836261003159,4.01004489309786,2.98576030591644
16.971766816742,3.99067520472294,2.99401088227561
16.7706770908223,3.95397744973131,3.01085000431901
16.8290378360197,4.06625430198487,3.03320804674346
16.8318028925179,3.98718977319002,2.96513487822798
17.4747204444136,4.06696153030413,3.0730050995128
17.1463209278714,3.99792425998134,3.07207111095116
17.0871278198158,4.01314165352062,2.95794293047299
17.0862155499618,4.02877004791152,3.00106107120844
17.263414919254,3.99338312892207,3.04418371891625
17.1269797104888,3.95563610452682,2.95321125058619
16.8725076077042,3.95359170586887,2.98805380379192
16.9982470472189,4.02912868759565,2.99790534962941
16.9599774296995,3.97892969426003,3.05800348613128
16.9352659584439,3.96461632520099,2.99123431563189
16.9128622859467,3.886787546313,3.03029704910476
16.9308211276531,4.05224036217031,2.9811988905774
16.9388252374331,3.90733362927123,2.96753263072991
16.8075459568024,3.91954525029662,3.03015751301133
17.0811044221289,3.93963540016894,2.9869930319055
16.9047950661289,4.00204161933013,2.99646715038202
17.006424394051,4.01951276498805,3.08008594051439
16.6812112807823,4.03124104227321,2.94119978650409
16.9592296091068,4.03988731499341,2.90995479142894
17.0374683358058,3.98964216816606,2.96070274011385
17.1673732738308,3.99651156720195,3.0042565799656
17.0903029242544,4.14306238147502,2.97335949421724
16.7486451946372,3.99803579337802,3.01966729644526
16.9836977512852,3.99675789449616,2.94617188850631
17.454754775145,3.99451897667697,2.96502772107936
16.880663123286,3.98283244087348,2.8965793485786
16.9644027562344,3.95115495582485,2.99336218688024
16.7095195418606,4.04543685006535,3.03782429882075
17.1176090104709,3.97382673699712,3.00937465706537
17.2539021146108,3.98667608316194,2.97736957417085
17.0353385150013,3.95379570315903,2.96338877081615
17.2127930993735,3.95409849868574,2.99527065004208
17.1338568535036,4.02377784021095,2.97684632113849
16.8915623599153,3.98126811744013,2.96963050164363
16.8380645558496,4.02194985046447,2.9959943297128
17.3424606800346,3.88254310438083,3.00072800015865
17.0211467060502,4.00708237981718,2.98643166637237
17.1056896105529,4.12732809234676,2.96829646826754
17.1234293404763,4.02820196705733,2.96813164789161
16.8746670612947,3.99535891191617,2.93596351688374
17.3661133648901,4.0143248081354,2.96804365810703
17.1129508717718,4.03313770919756,2.97811004085424
16.936799888424,3.94107426859162,2.99396899595844
17.5187856421431,3.92553754591391,3.03640658355659
16.9564623800842,4.01588196624835,2.94170780134511
17.4313645199138,4.01089587751192,3.03761743529651
17.0605930058424,3.94541431466199,2.92311584376945
16.879456999168,3.99479375536549,2.99545610669019
17.3121052456266,3.98573416082179,2.92677010148244
16.970328613887,3.9661546743152,3.0446707370717
16.874979082185,4.00071092960696,3.08758864557779
17.0414848275785,4.01128251070621,3.02952706715537
16.9985216131885,4.04645252348841,2.96940880517263
17.1489759945368,3.99202725873392,3.00222261137317
17.0997798314918,4.01866656291428,2.93085516450206
16.8165669348765,3.93696784047855,2.94088863168772
16.9221968615789,4.10992374518776,2.95953149863507
16.9517117673754,3.94670899634879,2.9827914041913
16.8772828804951,3.95548698554984,2.95253560183912
17.2315808160722,3.9394413677226,3.02991672625242
16.9810232653212,3.99898237932339,3.01771404460376
16.8153036011247,4.0413950013581,3.00749748754957
17.0784368330088,4.07910928174673,2.9969115428585
16.9397877841426,3.99579466213701,3.0635005625088
16.9909950243032,4.0716200165267,3.04467400693828
16.9475898257756,3.85129948768279,2.97221508394817
16.7575587189961,3.9486536283223,3.01602548925437
17.0442367579818,3.99229777508395,3.05605390284889
16.9693753590817,4.06457429450434,2.94883079751931
16.5603183239541,3.94115582967577,3.10486628328946
16.8457398283754,4.03132634406871,2.9750079927178
17.0352467072365,4.03706911640383,3.05224923944689
16.6615885685802,4.04664065835031,2.9837076105606
16.8653579941096,4.04338750141465,3.01825639604777
16.9574771541815,3.92985572011315,2.99871752238039
16.7035053021107,4.03857798985584,3.00709659032893
16.8102972686967,4.02351998327513,3.02277972532713
16.8529718570396,3.92462055939861,3.00004178768098
17.1975430242645,3.98074713178521,2.98288773696204
16.9662592797324,3.93266894365171,3.0155810402901
16.9740950074848,3.99974984140625,2.97982307453413
16.8755655987809,3.96176733678161,2.95905530057398
16.8782234126554,4.01237932756425,2.94174038888749
17.1644526503908,3.97290325612335,3.03837926672398
16.9503834889244,4.02766255588875,2.9568248532063
17.3384837900344,4.04176869684896,3.07478013754438
17.0431126503954,4.02272137763624,3.03396878080869
17.3266322157043,3.97261711727195,3.01135196409611
17.157871723462,4.02733650504981,3.0129206458114
17.3494637012279,3.94045454676738,3.00334227716383
17.3551447381994,4.0637841650868,2.98270953141312
16.8727472955724,4.08166701774366,2.9723922091491
17.0444041317244,4.04504204633055,3.01573697828059
16.6819082969693,4.02353849155819,3.01717216673467
17.2646350645939,4.02583717829644,2.99520417525885
17.3998325311671,3.94562669474331,2.98994939131123
17.2691261490293,4.002753950084,2.95125782722566
17.2082455015473,4.07411894128563,2.96250388329101
16.711735482583,4.00366799727621,2.99130188876012
17.1373655872396,4.01067338160747,3.02293945461566
16.6299170492442,4.08087378156842,3.08326703428707
16.8814526004337,4.04519170562654,3.04408762201343
16.8237570650222,4.01237542276984,3.12485039739795
16.8538712743626,3.96670736368824,3.02275268150884
17.0352859378226,4.04195778843889,3.03851808062025
16.9330231279998,4.02199202634473,3.05092184038822
17.2763121413706,3.99334074838707,3.06262060483872
17.4518494637816,4.02083030936563,2.9929908554877
16.9098336956766,3.95309759362355,3.04150408346891
16.7648199566521,4.03709657746663,3.02551219266189
17.056138535434,3.96135736057955,3.04326878452699
17.0853930054408,3.96291311514778,3.01319732115311
17.1641610543098,4.0349199863217,2.93155795249633
17.0070490775505,4.00866300461169,3.01628210791882
16.9051898302943,4.04446876841269,3.01449924982947
16.8142759209201,4.02992796239345,3.0059769719674
17.0063080829449,4.05125191571315,3.08910996658698
17.2157906419851,4.03953276990796,3.0089615234098
16.9837192885128,3.95396391768618,2.93743691633777
16.9461225626109,4.00348292033378,3.00196111991352
17.2356562119543,3.95891141580643,2.95648210866657
16.8056962563478,3.95350929055164,2.98880963506987
16.7286292161228,3.92541265943527,2.90278525725913
17.0940500031441,3.99248509864042,2.99438681753448
16.8278873379624,3.95553863882933,3.02513375743613
17.1751944878328,3.99796270331431,2.99412255920845
17.1039717131787,4.02831539597882,3.0657301917515
16.8028715579233,4.02135012148232,3.03228294306749
17.1907669786877,3.99871397628521,3.04135550122076
16.7141157028114,3.93470954132378,2.96579059055762
16.815546067881,3.99733013555426,2.94910279109261
17.0741218982357,3.94658331905236,3.01807352248444
16.9927554885974,4.02267264007055,3.00276186679253
16.9431299939152,4.0743566239643,2.9428170918699
17.2001726417399,4.03907707627756,3.01382908192155
17.151602931301,3.97399237526874,2.91962897319266
17.185271500406,4.02298235038902,3.03647662989518
17.0672481355779,4.00325992979852,2.91521906722995
16.9206536206702,3.95916724901084,3.10777839409366
17.0447530275351,4.02463096189631,2.95875346669071
16.7284573202177,3.97783666059434,3.07149695725807
17.0260263006713,3.96671903800958,2.8860286380279
16.8838329003672,4.03137771415604,2.95574648930175
17.0575682000973,3.95252632311156,3.00919947766566
17.0421444899701,4.09339145169666,3.12312020327898
17.1317548049867,4.01908570207698,3.02304704528437
17.2612403381523,4.10515574036588,3.05152850337918
17.2338955514195,4.00751375698907,2.94071163603668
17.0002513180836,4.04209032328623,2.95305999994013
17.1365758202798,3.94669423243951,2.988795799361
16.6568071330422,4.05940022556898,3.00610857690263
16.921584056855,3.92492766837527,3.03909397568028
16.8928823068298,3.90433341569054,3.07518261224498
16.8709729850867,3.96536101453866,3.05062385963646
16.7710011746783,4.05534857583684,2.9584957267678
17.2162935942242,3.96311413437545,3.01517589868149
16.9980705323522,4.03179807156749,2.94027114535013
17.0426826594779,3.98806544844318,2.91112271647891
17.3209492099055,4.04323384898174,3.07870451831805
16.8550857100652,3.99259441553741,3.04570789251255
16.7627849741046,4.03094072529983,2.97426989206827
16.9811236194628,4.03270178656645,3.05187606979535
16.7514121159632,3.99518255584272,2.98387860452
17.0042365158688,4.07612193515226,2.91168801420068
16.8945485658021,3.97133015923688,2.95199125069715
17.175061972608,4.00786673427986,3.06607281145769
16.9709451114723,4.08680239385619,3.02863526057501
17.0302468110308,4.02029918519241,2.97545867744337
17.2346236160179,4.08398191809083,3.0723040390722
16.9432702694704,4.07428207924289,2.98444832646357
16.9322021640418,4.02840700340545,2.99118292809741
16.9321704199532,4.01652442510679,3.00867087147184
17.0335173520982,3.99521922325113,2.94126235245752
17.1230732768749,3.99522457641261,2.96018714216296
17.1347316281423,4.10137137133169,2.973090605067
17.1166504767029,4.02237854741177,2.98501137503082
16.9939840152092,4.00398896946457,3.02990889053285
17.0698498311633,4.01807457565511,3.05987729803182
16.9929805735845,4.02610449988061,3.08372829282304
16.8038894259999,4.02860360224196,2.91632662393349
17.0766742815946,4.08365926051366,2.9992373977547
17.2663805817343,3.94442922743191,3.05664213259963
16.973469821772,4.00430843005044,2.93901447882034
17.2778667351678,4.10075721750474,3.05715123329932
16.9635586365198,3.95266630145763,2.94848378338613
16.8767110978209,3.97202677141068,3.02008968564474
16.8050496204694,4.05899625177023,3.037690699078
17.2475299346681,3.95403254066655,3.05374200574754
17.4025375811482,3.94358630705072,3.00215474974544
17.170729792277,3.9690026118818,3.01744188256174
17.1544862512915,3.99685813040573,2.96951377262192
17.2061572331164,3.98723697085701,3.08968723913944
16.9381829884441,3.96413046462117,2.95064009682013
16.8995288946424,4.02936097265412,3.01023993292272
16.9648002413188,4.02255427692494,3.14225024730225
16.8759747756721,3.99105862946876,3.04539585142184
16.5993716105753,3.97593439800601,3.00590958394022
16.9689432365568,4.06800943014527,2.99954576682589
16.9300844246793,4.03433351847272,3.05691389409619
17.1340870267155,4.02032728133945,2.98272428118976
16.8589317068535,3.99272914946426,2.89460099266544
17.4896347143557,4.04018225034392,3.02343518491523
16.7513052880949,3.99897606730864,2.96761085901919
16.9185306178645,4.03515431258416,3.03028532471311
16.6697132764578,3.99368429464672,2.93861777565271
17.2799098919876,4.08564107030702,3.07050066516561
17.1191527935301,4.03780885348293,2.97441768762154
17.0883576890304,4.04399616391386,2.98097507249986
16.8418429489827,3.99071887516668,2.97084549331672
16.8494591112274,4.01816050965336,2.91689650488439
17.0352487781196,3.93909492992484,3.00535769867237
16.9044990759795,3.99943266691208,3.00306615269359
17.217764853451,4.08652369268732,3.10106110196647
16.417173340686,3.9780502523658,2.9231968880925
16.8307394810421,3.9565201951446,2.99744130074304
16.9853641769911,4.03868011299704,3.06620155097955
16.9905203563181,4.04309075485558,3.05792725009738
17.1532527359115,4.01506396777785,2.97730019555486
16.9574324816327,3.89620786701235,2.94187284909958
16.7768187885818,3.99263994618056,2.93787005047683
17.0581424664601,3.97314109729535,3.00659489500933
17.2212808685615,4.05301224572645,3.07182041563541
17.0719379891497,4.00814877624058,3.02168414537274
17.0453666430315,4.0662170830653,2.98769193757096
16.6337691773433,4.07989999573408,3.01391564209776
17.0834019804271,4.05311871640343,2.96576167769395
16.7621093097249,4.01633052239374,3.02414323121012
17.2203782719209,4.0157709997601,2.99488867766281
