"p1","lambda1","p2"
0.192028312350237,0.0455159426842573,0.0337609723501012
0.181244306732841,0.0493537853595782,0.0375983601722622
0.189641765403072,0.0465065701038257,0.0548171989264277
0.183019960379691,0.0529329684081254,0.034241728175231
0.243219523545046,0.0600985379669974,0.0361516366311154
0.154985612138965,0.0529824904446006,0.0568820612722593
0.200162447281621,0.0569066004634735,0.0370645278978161
0.184247347804093,0.047772814094408,0.0487894097541523
0.191830189056023,0.0443932033496311,0.0442700881976658
0.192843488397694,0.0516141387884187,0.0414121104745069
0.196506774177969,0.047845837191931,0.0355215996514969
0.165125900949619,0.0556755952007273,0.0381348901204443
0.229321971464668,0.0482863342900476,0.0443666080668057
0.164235904256418,0.0502678878957381,0.0439363752743782
0.188248915070776,0.0541906322169567,0.0521129255451252
0.162109074221831,0.0426701884310688,0.0622165449472011
0.197295968485539,0.0482035352670327,0.05760260370862
0.207953049784349,0.0641289265303741,0.0517157966981456
0.174674193342271,0.0479400823554187,0.0481137017711235
0.216848215594559,0.0517820477592878,0.0516983973174001
0.158462954001874,0.0425846116840414,0.0347604783781171
0.189855612546501,0.039547715172531,0.0461502442555151
0.190026054057688,0.0510390079420696,0.0451013467541893
0.179993001721997,0.0522233209465708,0.0321322025965368
0.0145208765816174,0.00662201598155899,0.00593138372787325
0.233822623845029,0.060388435719601,0.0338843637636843
0.23094803035376,0.0519799258132133,0.051310155421408
0.0106313932122509,0.0084167827944386,0.00825565534570611
0.178081719746412,0.0432295872855512,0.0339461005945139
0.177073510191647,0.0479234273674125,0.0398422258096566
0.193998024285212,0.0463775195768585,0.0359450734244701
0.230471995671757,0.0523554378735168,0.0331952118276375
0.178811326143472,0.0551624326323852,0.0418354994779547
0.159825454113038,0.0541970264325609,0.0525432559293806
0.189565583562381,0.0478019755334288,0.0507823125915151
0.252903263330296,0.0554099294585357,0.0566783560776429
0.144175312717632,0.0531234914412422,0.057098271960636
0.0409579713814005,0.0294774810195533,0.0239895680227078
0.187293275626992,0.0398467349076982,0.037718941512322
0.199381849317729,0.057369184405381,0.0405850703285679
0.217576824864591,0.056914369925113,0.051063658863168
0.166239751162214,0.0548489922714394,0.0529941030143139
0.188208444388448,0.0399395597461594,0.0540937383080066
0.214862211070481,0.0477476682472922,0.0542870377421967
0.189089272832258,0.0430208417507874,0.0507081567486176
0.200978913330848,0.0532281514885297,0.0331523650250392
0.182774528134333,0.0579994209496036,0.0356842683910846
0.184632331380508,0.0508830505392394,0.0346895528028212
0.212072352315166,0.0550217872467016,0.0560915989621912
0.224644390431109,0.0501019780519724,0.0476766545920527
0.191128296860894,0.0405390119566515,0.0368531141405809
0.201768274720778,0.0296776764930445,0.0513052737832866
0.182616600742613,0.0574807266593464,0.0414166653355579
0.175668917935798,0.0523569976684047,0.0482670515731323
0.202872828008839,0.0471146099912882,0.0326176204804305
0.0237354177410698,0.0185974727667233,0.0135163725809883
0.197826559030634,0.0460691364954018,0.05210645635815
0.21872940046105,0.0533849540256745,0.0485078547808293
0.175131583203733,0.0390700283616539,0.0599274328662006
0.152995968626208,0.0442077789781988,0.0482520294223263
0.185338268510494,0.0498858042356468,0.0496696708388914
0.206000754012056,0.0463995685010438,0.0439557190724185
0.207405712231506,0.0460154133915492,0.045691144240885
0.189689364395926,0.0408182025487069,0.0493935387709161
0.154428644361043,0.0476224158351286,0.05503690824987
0.222346530131904,0.0527642102433577,0.0469575014293197
0.0172706410674021,0.011058739625388,0.0109462052943822
0.128317151630336,0.0474723760614576,0.0541984748113734
0.169212816567467,0.0522938860227279,0.0485839385668816
0.0157403997713202,0.00619229845006222,0.00457465593141647
0.21193306171547,0.0468802618768551,0.0565570809981406
0.212955154326304,0.0523744386192974,0.0406733492827983
0.224111177981701,0.0524495415683318,0.0493822358303382
0.189560247495693,0.0467069699416411,0.0344758382302732
0.132971389030075,0.0509747328088975,0.0592058819442052
0.229756912601688,0.0471570741512406,0.0529263805946669
0.168444503424653,0.0410605510571672,0.0608744320189364
0.168274111050953,0.0438682243613597,0.0493107437138519
0.186238279286106,0.0440136129716104,0.0350906633883537
0.188533538498836,0.0608370176494739,0.0346235616796577
0.0161893774041594,0.00903838175952209,0.0449597353806934
0.195546154345009,0.0445136467251869,0.0539738848759832
0.0110016400494811,0.00805801240491219,0.0148389522052533
0.183611349415407,0.0466993312609661,0.0313190996964129
0.224807017127369,0.0488264661275088,0.0343817031104302
0.174099728203159,0.0361525850283653,0.0420023895057875
0.201400776006874,0.0441842259090862,0.0431007615503717
0.181427596737127,0.0477584051705679,0.0469323866791027
0.0153490726048973,0.0146117342809548,0.0142454022725603
0.271483203238757,0.0579233711690648,0.0541195522491768
0.187690943388845,0.0526164088375768,0.0348752466477821
0.186580909723659,0.0456745559424872,0.0518931965737589
0.195562576972145,0.0546903649116509,0.0453118751435353
0.249587145320185,0.045035487958908,0.0436059669987719
0.177477872104893,0.0624751391915432,0.0418554075843967
0.186702376916927,0.0504789908266242,0.0330568274000141
0.161956049587697,0.04650684833229,0.0511373945684829
0.154740994129362,0.0451067707654946,0.0508213332318877
0.19000661638292,0.0447524805068395,0.0328211133682948
0.219669622338155,0.0504653922896728,0.0422466663374487
0.155728117696914,0.038877764125973,0.0453437626410306
0.204218696005622,0.0510060553663786,0.0308907098214153
0.163828106235544,0.0566133926398668,0.0517017324757788
0.188976169636796,0.0420645215291151,0.0468939908706398
0.210436654300781,0.0581320950804873,0.0478195660324892
0.164340489770803,0.0506946631691816,0.0480828081669354
0.192037125644736,0.0528560988586435,0.0463015668904751
0.210009222393915,0.0445362417367794,0.0572009603422075
0.172658144012864,0.0500485822591923,0.0504258225165012
0.212201013293031,0.0523800827588516,0.0323385519677306
0.178719147477777,0.0553211081751512,0.0565506546562844
0.169606853752916,0.0508854807042645,0.045754930998784
0.0143318499384381,0.0108146857367612,0.0156289117927728
0.229332669389926,0.0485632829956435,0.0356433069595185
0.162085285419979,0.0498147801664691,0.0533284243775249
0.186988805593438,0.0490232233552065,0.0518225212396064
0.1792446895421,0.0492733684285018,0.0481488104654219
0.189840733638509,0.0481550207149064,0.0354864019537795
0.183563302572901,0.0416919700097433,0.0452079198055128
0.182788252664672,0.0432091456377352,0.0462265226545986
0.0208047267763975,0.016996119389166,0.0176397196929802
0.220945594971533,0.0536419742997968,0.0349138944393835
0.202942450745454,0.0578744668295404,0.0544026476165657
0.174660350593805,0.0519024682716398,0.0399412012405203
0.205392983866894,0.0498577715627683,0.0559216963431832
0.229270745556872,0.0443040065771497,0.0539368737968556
0.205116291912991,0.0484800447847109,0.0346254790840777
0.166327403086242,0.0548321726823989,0.038638172927785
0.224137616912991,0.0501272124403351,0.0343322468835231
0.018143857394743,0.0130295064522984,0.0117839854110426
0.210082749645684,0.0487272684232337,0.0444690775107055
0.189340530712877,0.0531777634649989,0.031720823548553
0.194015316537908,0.0479932806753469,0.0470164835292314
0.172185688861204,0.0534379305340365,0.0543476453699265
0.20569507580888,0.0483710039974682,0.0500239205917606
0.194745060801292,0.0542659888946083,0.0546502208867656
0.17709171860576,0.0510694568615159,0.0465928043068522
0.18062941750793,0.0451120959075955,0.0412041340547435
0.19647141323965,0.0501726740814287,0.047265507118158
0.228404465717812,0.0485420337588082,0.0566487362287216
0.224781399178259,0.0532936539658878,0.0355025186320548
0.0117719667943638,0.00619707267293024,0.00707339693307902
0.238710127244818,0.0507736936628973,0.0543667498554668
0.197084383404896,0.0470683835497663,0.0531163196494597
0.192336023173626,0.0487305877566171,0.0431105968925171
0.00937857318302429,0.0120092938917664,0.0146962741911138
0.21590822929551,0.0578547878482608,0.0337409594596374
0.220755464252743,0.0428930334096108,0.0486859168628266
0.19170662912538,0.0540643643860634,0.0399307659823777
0.0320942563311939,0.0132582496385768,0.0515793549522441
0.217043817766849,0.0479841931616009,0.0447825898722092
0.0158400553543315,0.00878120680186051,0.0125786428778017
0.209039830413695,0.0467070617341514,0.0366145855797722
0.204169358465422,0.0404678764025463,0.0476833755192235
0.145685517671243,0.057231327449971,0.0534120342475284
0.188530258055242,0.0511309720129039,0.0615155383580238
0.183360707530262,0.0585611163706656,0.0555758657578861
0.201229521048493,0.0433630450867573,0.0525900888195495
0.208719172028356,0.0423865860684823,0.0482675208064936
0.161481406555972,0.042134022995423,0.0439316080479926
0.01018039330772,0.0110240386014733,0.0132270225083485
0.160213162166876,0.0424010776726371,0.0442534637728612
0.21016455563463,0.0504615227953648,0.0571094084097643
0.0174578249535659,0.00786570622901539,0.0115228507798563
0.184214863855115,0.0389862626717476,0.0548865062731643
0.0081337481155157,0.00968748137626437,0.00957879992871584
0.160543563322027,0.0479088028196701,0.0415168533468888
0.201195422128065,0.0452861898715796,0.0398789291437558
0.158688451714053,0.0383088760590872,0.0440824802705199
0.199443752779688,0.043533677652247,0.0517504114121705
0.196020406099133,0.055821345861099,0.0334899004350991
0.223441646390313,0.0545959406483485,0.0369607324934353
0.183163590520002,0.0436212282581706,0.0534945276677252
0.218205966477443,0.0521954416720045,0.0515883891206717
0.170700443468628,0.0473334254806871,0.0487240604651398
0.00804416414573736,0.00803609393162365,0.00808524151884193
0.0070821211336495,0.00689600095647522,0.00658618146547632
0.0131528756938673,0.00642990570290117,0.0179513614435947
0.218705145472783,0.0490196144388645,0.0372886433201876
0.198645152453955,0.0483296753430326,0.0465754505299362
0.17262022847424,0.0450224240273846,0.0427923724621005
0.145713896459999,0.0449975051015722,0.0455038698108859
0.00513521924721025,0.00497280651792186,0.00499068695034077
0.223627468325021,0.0359249551065668,0.0479526920025094
0.0099843142196089,0.00662106942042079,0.00847689791602386
0.188993638983324,0.0449042048764556,0.0328363470105389
0.239835280762357,0.038170463730785,0.052529954841905
0.00996473816024332,0.00740537581660274,0.0078300016547203
0.194243823589363,0.0516895276681212,0.0369744052806786
0.181760734806679,0.0524665075454295,0.0455852963479926
0.159465171716535,0.0453254616988286,0.0583063396274215
0.18834057457914,0.0494826198950689,0.0538907749284609
0.166994141349379,0.036748052507426,0.0430284575220611
0.215616203933595,0.0475273858002892,0.035166240151035
0.0129238419225071,0.015766097792276,0.0113438313284105
0.235391863746038,0.0535439047004348,0.0342000816408834
0.191313589314133,0.0478836249716411,0.03443853417742
0.23889391938596,0.0523291671915551,0.0396844596650375
0.159533921275136,0.0380156754580526,0.0566341013019097
0.201176234987582,0.0530071812601191,0.0460790809425697
0.181382678911996,0.042267011392827,0.0355387662429488
0.0728468706350293,0.0087310501142016,0.00847886214646053
0.211517777654226,0.046487661530878,0.0449121551349821
0.194092825573147,0.0503399670060673,0.0262234268583228
0.190029926592239,0.0491478938646713,0.0349881416587565
