"p1","lambda1","p2"
16.8670911560774,4.09947184005434,2.99162819450795
16.461270565639,3.97382795258727,3.07227292858616
16.6211654055802,3.98048028922475,2.97388960032037
16.7854843973004,3.91684260141548,3.03088098863035
17.1330486575294,4.01144670080142,2.99061208090648
16.6137001660131,4.18023899945055,3.10219826222729
17.0035797893622,3.9244483510344,2.92743381538775
16.8339826550987,4.04010320455806,2.96283007418185
17.0345112785499,4.00302928826092,3.05358440781475
16.8383474742364,3.91247097513226,3.01475612243083
16.7369574329481,3.97395145878014,3.07354971953333
16.8517096772563,3.99311040583104,2.96116086001135
17.100062087335,3.99646167407047,2.95638950097236
17.1587040046669,3.85020010298055,2.94893152540741
17.1294474552083,4.00887631174704,3.03177800009182
16.8621950492057,4.0642262332451,2.96508119044094
16.7426155581879,3.9964367462441,3.02900967444193
16.9572422321245,4.02454581032837,3.06357012107981
16.9664501326763,3.92995393482529,3.03115588091065
16.7304830020095,3.9118417825776,2.99161989686274
16.9818979446933,3.9700593047546,2.97993760881644
17.2647779885293,4.01829988573216,3.06769051951498
16.7326293676466,3.9682102723345,3.04510768959917
17.4628213935454,3.97451745234304,2.96347422735068
16.7344314952317,4.00048558138127,2.99545710649225
17.0740524816873,4.0407105042162,3.06116577925751
17.3764050656622,4.07215474397725,3.01532367339062
17.1613816134446,3.99779092275907,3.05481506395285
16.8465763287775,3.95278020235872,3.07381235070966
16.8430163141488,3.95120999417834,3.02156582973083
17.2043069902732,4.06943703914121,2.9621125193211
17.0298942425973,4.00371758495015,2.95921862490649
16.9303714929855,3.87998371339355,2.98510613218712
17.1573066727641,4.06916042748788,3.01990458517385
17.2087996391169,3.98696356971115,2.99098927633621
17.3572577495435,3.91850028588719,3.03227383781623
16.8787657801243,4.06557683345304,2.93643449977845
17.3616149076086,3.98422350630655,3.00020864309614
16.932898868479,3.96932522762527,3.03129832910893
16.8850374301884,4.03759363933782,3.06790148072617
16.8029102023823,4.0223498435544,2.95271659051972
16.5460766853256,3.89710713043775,2.96896091653121
17.128740150655,4.02166974494748,3.0523228085745
16.9342017430363,4.02374357877147,3.01524136776503
17.1058143221393,3.95650043992508,3.02104032814748
16.8303725052346,3.98031321677284,2.9098812890481
17.1630098147546,4.13324814000118,3.03004237132177
16.7400644469133,4.09935623959457,3.05251688920133
17.2586345801912,3.93563076872537,2.92737469925168
16.8886422932853,3.98827890043043,3.05139086718944
17.2714708767653,3.99110055559261,2.97894284030833
16.9657577847508,3.95971013609754,3.04695006603625
17.516647190625,4.08620429847152,3.10503460951063
17.1402963064898,3.91601127118017,2.95157778052455
17.402347828025,3.9997560305184,3.03411506907054
17.1730331544975,3.99478030558017,3.09912713047143
17.2174208779032,3.95450973899616,2.960115929584
16.9013855580426,3.89742175115024,3.02830108108912
17.3331792918038,4.0072345317685,3.00584455794733
17.4637201246362,4.055995928374,3.00046158644562
16.8355902618424,3.9981013028379,2.99037697816089
17.3562956602122,4.14338161397977,2.91961376478642
17.6292336787864,3.99861459935488,2.98080603783905
16.9640593941584,3.97676061222099,3.02143088767586
17.2098715606866,3.98906328506152,3.10561238643475
17.0831166853015,3.98127987641421,3.02032734794079
16.8132651458688,4.07385997866148,3.06323452503911
16.8140808696223,3.99943450094429,3.05076167108471
17.0243122034289,4.0715218390063,2.92625119751041
16.9971508313404,3.99594850560639,3.03577847625367
17.1987974909979,3.93922034621081,2.85464149736191
16.9332423368484,3.98566366489945,2.95630549875113
16.931389251546,4.06244877787293,2.97385727521342
16.8337490875111,4.0178241576491,3.03722687004557
16.9112252422862,4.01184340313162,3.04910717010042
16.7790421793984,3.99601543896688,3.00720216647388
16.670182460918,3.97131686568401,2.95864683274355
16.7154090276587,3.97613710076614,2.96686433229993
16.7862169521673,4.05645130095132,3.04298773627677
17.1427080932291,4.04244740860934,3.0401722365133
16.8003729921523,4.03636017858455,2.98589393919421
17.0432964270809,4.07623066836277,2.94671497774506
17.0161899873636,4.00505287519352,2.88774077094649
17.1119917263357,3.99401230453327,3.00507122763315
17.0262708069406,3.94759923618146,2.97930243730941
17.0581136075245,4.02606064561547,3.05165578010862
17.2117194496982,4.02331779831401,2.99901068201315
16.828495357815,3.94308543824569,2.91482820106204
17.1034331366053,4.02060776402407,3.02332482545133
16.7199806695181,3.91649015344067,3.00539571126521
17.2273419022989,3.89823470673281,2.98098852753485
17.022059403244,4.00360027580179,3.02753690160815
16.9020265233539,3.93461056280344,3.0696056637608
17.1080057866497,3.96896547740106,3.02294087255013
17.2784284057251,3.96070745445308,2.9732170138914
17.085260404641,3.99383629906397,2.97960877021819
16.7986037988174,3.95885757108022,2.97218776496401
16.9402410910062,4.10179876464207,3.04126741078002
17.0848104950101,4.01504419790518,2.958832956247
17.2281493116761,4.07565963692713,2.99642614611041
17.101945679245,3.94419152962549,2.97060737417652
16.9960397650872,3.91144748028236,3.01486582403659
16.7530043325542,4.07534120645306,3.00447575711178
16.8851461169679,3.98315265316927,3.0264571514299
17.3371692711695,3.99096119534684,3.03641771668177
17.1766483169229,3.99370416588846,2.98486294049352
17.0793771230404,3.89710871928819,3.05411449110323
17.107486861967,3.89749815834425,2.98835598903262
16.9847520214946,3.99181128661486,2.99934556839873
17.0919931208343,4.02167341655917,3.0370291404892
16.9733358346368,3.9367967526604,2.97444625296969
17.0992116069517,4.02865762385476,3.10216974825013
17.0310007867635,3.94368967933775,2.97568612006388
16.949720870705,4.04085365434126,3.00235420542371
16.8792029687016,3.9427846554284,3.01110446460347
16.8478546522742,4.03332455464094,2.99887376717352
16.9052263654455,3.91766111094724,3.02058197190901
17.0478290322904,3.9474084858354,3.09264486881035
17.0849581884356,4.00014803274136,2.92702620530657
16.7143591603911,3.99669629239576,2.90149336151802
17.0122867212792,4.03256690087041,2.99498600328287
17.0993062053237,3.94717392729852,3.01572685918179
16.9007433663275,3.97669653806552,3.11981498306753
16.8079509252666,3.98604352431684,2.98437605455616
16.8663423355889,4.06256882762705,3.00003000041113
17.2099045566513,4.00182812911246,3.01823207252676
16.931343822973,3.89786375477551,3.02284954050364
16.970619364123,4.02562118635669,2.95526788995724
16.9262473323658,4.0037245855533,3.10553279003671
17.2846200391953,4.00672537346129,2.97156970751129
16.9536421683495,3.97196929518845,3.06426709708473
17.5074781598626,3.98168705079938,2.94889301854997
17.0008818114841,4.00285411562178,2.95653866363798
16.8173189189303,4.03552744809292,2.97392011422617
17.2807105814885,4.02777871201781,2.96250675748645
16.9632207197411,4.00168504073574,2.89874161766948
17.3393405050177,3.9147607421072,2.97906377282751
16.8322047874229,3.97019655631167,2.96052890455251
16.8813963077404,3.98931495257196,2.88258700165725
16.9754088362666,3.94687106651498,2.93503741306281
16.8167723593804,3.98345869677838,3.05483780804098
17.0914469097252,3.96349486229632,2.96234543243465
16.7534749665186,3.94718509284331,3.03726014499278
16.8608162880894,4.02338748141118,2.98710438538456
16.8023909057765,4.0561671371812,3.07170476619145
17.2784722746813,3.979729829287,3.05152336408619
16.9016429204702,4.04122780149768,3.10588027246495
16.8305563956732,3.99917158795185,3.08747310831352
17.1015231305252,4.06408063420843,3.03195209617861
16.7713820156588,3.93941241978434,3.03772889574241
16.8693686788011,4.01184507571843,3.00155873168644
17.0863663168934,4.02234401192052,2.99581983124099
17.301842313485,3.99887881897513,2.92612202541155
16.8178281106233,3.95817089144766,3.03548953148598
17.1159446491791,4.02752979260442,3.07156683752659
16.9809141883384,3.9890654326411,3.01673045635378
17.193302548847,4.01909513849232,3.04623519229925
17.1829342901328,4.0071716489676,2.97753265729271
16.9793568279206,3.9922777403023,2.99490183217158
16.7670694539746,3.9484953578519,3.00835686107266
16.8214924109248,4.05503745459721,3.02136833257214
16.8391868824766,3.98571993730966,2.9624972300721
17.4704148525052,4.0599698700662,3.07151532889644
17.1444285547547,3.99254113889406,3.07057358120539
17.0828888590047,4.00794640839153,2.95294403450982
17.0823015899837,4.02346248276238,2.99748750047447
17.2727743494648,3.99435338426772,3.04317775142718
17.1225817450894,3.95083842136251,2.95142449814976
16.8558482672198,3.93731458103216,2.97770824482723
16.9869067188219,4.01443642817348,3.00150256215125
16.9724045401736,3.98392963321248,3.04494042570724
16.9499034420778,3.96805527114298,2.98515555568576
16.9212459366908,3.89089975898766,3.02289967237243
16.9295194069438,4.0462976120526,2.96660932353281
16.9387456674625,3.90489933740792,2.96225724547048
16.8258749313639,3.93024633102737,3.02920499160277
17.0833979908852,3.93902134450165,2.98444687065184
16.896201723005,3.99443493206749,2.99150859551679
16.9847272890933,4.00375078876275,3.0694204241117
16.682567590663,4.03038532224502,2.93579035560311
16.9391123064933,4.01977981397742,2.90721484551327
17.0622977251095,3.99805221696339,2.96836240792982
17.1482842667478,3.98113380378546,2.99949726055525
17.0922293385413,4.14147472462741,2.96801933817698
16.7462576106215,3.99290961174614,3.0128563203282
16.9806780575636,3.98883436569283,2.94026097007688
17.4602112569819,3.99411298279957,2.96083423560567
16.8714122336509,3.97483421649189,2.89441618531094
16.9589617928628,3.94673529354888,2.98545627192479
16.7063332492546,4.03871620329908,3.03126129712547
17.1186625357032,3.97333586050087,3.00329963581865
17.2514775474599,3.98140920253166,2.96898254177734
17.0361898088944,3.95084673523045,2.95889003142485
17.2230938277712,3.95590499274149,2.98771285697811
