"beta1","beta2","beta3","beta4","beta5"
0.0609905385578404,0.0635004692594623,0.0502847424981533,0.0321245742168858,0.0269083111068588
0.07492823371055,0.066693301022401,0.0599076085160286,0.0304797641603846,0.0286599643414829
0.0712071166085891,0.0673466844557973,0.0525382198039001,0.0317576934432841,0.0280122192623176
0.0619882003489591,0.0630707575226607,0.0542889490478636,0.0304577423053165,0.0279343267122815
0.068290461924726,0.0628236511861151,0.051570372299672,0.0314451026665779,0.0266646822682954
0.0594379405524947,0.0661165129010527,0.0561941254917079,0.031199485013911,0.026896911052578
0.0541546137650495,0.0640720447966611,0.053847957403869,0.0308617189629789,0.026402320807449
0.0670111263013914,0.069608591571149,0.0502025323908587,0.032697758921523,0.0289286408598263
0.0649540195026574,0.0687524304876966,0.0528487410470687,0.0321814294915373,0.0277138587174298
0.0637130159979703,0.0652285517993662,0.052945386355563,0.0310592532489932,0.0271675767974217
0.0681108437207549,0.0704199667975046,0.0522918546854691,0.032948042391734,0.0273743324173519
0.0671746573307841,0.0656502533254146,0.0519908111103786,0.0312546875373231,0.0278425301156533
0.0721401219415029,0.0689122761890941,0.0509804275946585,0.0323919914834384,0.0283251250023232
0.06178165470709,0.0646943813307925,0.0519272051822447,0.0310833858012215,0.0272904800100643
0.068094441474597,0.0712478476191977,0.0559001430151604,0.0334030947687559,0.0291767445011387
0.0630578982037475,0.0673549691526827,0.0534234107282751,0.0315850023501558,0.0270565563200353
0.0692733959478937,0.0666703670519625,0.0526404641249063,0.0316196459693655,0.0277169971248936
0.063049778260316,0.0625380925114572,0.0490009191667552,0.0301836001819855,0.0254996537996621
0.0664986909553368,0.0632770438664703,0.0500825462170763,0.0318142531707642,0.0276316275971859
0.0588134557815461,0.0628328918840549,0.0478589033219144,0.0296779853835066,0.0257338894536123
0.0623806027553058,0.0674407096233398,0.0498085395861626,0.0339012274196578,0.0286356158898229
0.0684093363272797,0.0638160291099407,0.0532986060098763,0.0309506537232832,0.0269091955621059
0.0558703760741217,0.0631649674550593,0.0498660421319268,0.0293218313502917,0.0271232389146594
0.0559440011768762,0.064680896078153,0.0462118828776375,0.0334865687121842,0.0292679418928796
0.0687629854433598,0.065945727546876,0.0502880229834778,0.0320492390903508,0.0270773127492781
0.0640334135618484,0.0702568260942645,0.0535775005439506,0.0322250535145916,0.0290821323534834
0.0652717265475983,0.0644495882081097,0.0491067696385055,0.0314521790690414,0.027753309614224
0.0610104810360904,0.0634351042511132,0.0547483448948827,0.0318053259962793,0.0266459875446349
0.0626633082889209,0.0663468873083197,0.0479866396777011,0.0319611196874252,0.0290038056964304
0.0624884031604977,0.0680081895199739,0.0482746886431616,0.0329958044081253,0.0281588800727491
0.0796541183764432,0.0680530597341105,0.0515654176580311,0.0323341236203007,0.0289449937341243
0.0629002010757783,0.0617932946992753,0.0496766073272914,0.0296813549451964,0.0265746682226668
0.065678393078793,0.0648989248071252,0.0494385769999709,0.0312548661759441,0.026241127834949
0.0672657276395514,0.0672918035340178,0.0549197426809818,0.0324148108771262,0.0267914544042642
0.0676786603420501,0.0639757809833946,0.0555579787926228,0.0303280099079781,0.0264363627615421
0.0710912405388872,0.0685855665877193,0.0515491878821944,0.0320820529373109,0.0275516226864938
0.0684610840867645,0.06899863573065,0.0561964606944522,0.0340950360494689,0.0288060049515083
0.0719585289526374,0.0617920954962165,0.0443300635873241,0.0295105891595934,0.0258257349040426
0.0630169196674034,0.0613608158904687,0.052047938328214,0.0299064130045015,0.0260221145061023
0.0597183310504054,0.0633913788410507,0.0463309416287379,0.0304203584281252,0.0263024713216294
0.0707866538938899,0.0656912652959592,0.0594579747740388,0.0321780285763382,0.0273546254777685
0.060764014343036,0.0652575019052147,0.0466193256467609,0.0317091356658448,0.0275671826325327
0.0572516433033259,0.0700400349136346,0.0600822511898261,0.0332047782495769,0.0277231354212284
0.071082828808625,0.0664544971866168,0.0601438632457876,0.0316745475178566,0.0266030123033612
0.0624223191586409,0.0665204228286418,0.0553178466981779,0.0322797585905682,0.0278233332190361
0.0657892112557715,0.0639246679107026,0.0428177472559441,0.0314142161283008,0.0284361408018978
0.0707840558046632,0.0619869049111968,0.0506537189313956,0.0307723217014368,0.0267218818857744
0.0562057272743505,0.0647888700985553,0.0537993105851019,0.0303974474250335,0.0262670429671587
0.0569953781821583,0.0661484770520056,0.0560923459020717,0.0309179356148228,0.0264577606755611
0.0610024065694276,0.0674059269661521,0.0453989586944817,0.0300972871998952,0.0268485114590501
0.0617739283706293,0.0652154215980755,0.0500706878902572,0.0310653699497329,0.0270532992494597
0.0612081455244242,0.070712308481568,0.0534381799901436,0.0335759818282981,0.0293280214713661
0.0710716040558148,0.0682599667218998,0.0468261371486235,0.0324745586337187,0.0287195685067908
0.0649802605495729,0.0674351310295205,0.057679639771985,0.0320744246128642,0.0279030512361543
0.0541310242507395,0.069011788882707,0.0481001433865627,0.0325300043320734,0.0280575701861004
0.071002820157952,0.0606422490765401,0.0571172758903308,0.0287769799336455,0.0256502224335703
0.0625870410265903,0.0654782971901914,0.052319003173468,0.0312977256780471,0.028209376356677
0.0750459231772616,0.0649513050334196,0.0531108496820632,0.0321450996793347,0.0270846768469742
0.0738903975090991,0.0656453157333302,0.0551806572137188,0.031370023846995,0.0264153672344184
0.0691578769574326,0.0654724203404543,0.0475741136368747,0.0322182214955511,0.0286121792275643
0.0699068215913989,0.0668976638929287,0.0500060490997479,0.0316088609346844,0.0279456155020896
0.0723724441750897,0.0612552852561607,0.049425462302963,0.0291306458229205,0.0254072087750407
0.0612898662136288,0.0608163007343052,0.0485053195688528,0.0315564401120419,0.0260972527555338
0.0544312984863636,0.0674592622989931,0.0544415826154707,0.0312766873537633,0.0270895237893007
0.0662978203834473,0.0668615771592985,0.0529282560405907,0.0321190305912089,0.0290136251671414
0.0655175579556787,0.0621567766264839,0.0531029408566814,0.0304738030315501,0.025393371779697
0.0727727455224537,0.0691345907687195,0.056278531953304,0.0325273126367467,0.0283396687945086
0.0607668674590017,0.0702637992671418,0.0559299089554863,0.0338015221327731,0.0282015536473726
0.0609880712318929,0.0649354684464268,0.0599023654206846,0.0308198630470976,0.0258468040411417
0.0609584471912998,0.0641292847742144,0.0472395797486028,0.0306305168586238,0.0280560851489292
0.0588504059789173,0.0676970995033191,0.053448171846914,0.0329081290557809,0.0282035028880379
0.0705066937129058,0.0633793542283381,0.048805395036242,0.0311194430367586,0.0269304525196818
0.0655540493828647,0.0648772928791408,0.046857826865751,0.031516163003382,0.027629139274883
0.059872839742548,0.0658461708649266,0.0514783551597005,0.030795561300438,0.027509270004057
0.064166016381956,0.0656308486347366,0.0575232155592862,0.0319146513193632,0.028128875656359
0.0602965704996917,0.0667895818512243,0.0492923794758236,0.0318954855412474,0.0272605989221657
0.0674993563522619,0.073411970191518,0.0487502529887127,0.031971589848737,0.0319553136757651
0.0669738765401232,0.0678894997867013,0.051955993071404,0.0315347384051274,0.0284482506442439
0.0571125145565553,0.0670765796784305,0.0586945490138713,0.03225254928059,0.0280128251882459
0.0724284535206506,0.0703608602924242,0.0558004841145771,0.0336590798667903,0.0285006940314854
0.0711588888320315,0.0669257240635838,0.0468410887798034,0.0321772219367251,0.0285752988958002
0.0655081579329708,0.070643553756814,0.0497837476816443,0.0338458294767007,0.0306718048685587
0.0727438423935676,0.0694475801760323,0.0531348840471329,0.032939486571643,0.0290343910744029
0.0761256209010899,0.0683766563414569,0.0570911059674437,0.0315530361375272,0.0277757595327018
0.0790853302899378,0.0642859423262665,0.0517373602084288,0.0304685531591863,0.0266905418347967
0.068583163931944,0.0654392870148212,0.0475367864135985,0.0324772944933885,0.0287529748107411
0.0677285254881019,0.0651015647206127,0.0493370420031933,0.030676752014235,0.0264712364382191
0.058947096968085,0.0622249804885638,0.047320544084511,0.0307738967720589,0.0276556266853122
0.0672992647892346,0.0658754048880197,0.0528783926543158,0.0310354563039648,0.0263752332963417
0.0693579453143536,0.0673667118528523,0.0465456350198426,0.0323365787250967,0.027581701117734
0.0620945376007912,0.0653131616497918,0.0538461918763037,0.032146084288942,0.0267192563121376
0.0548869291706498,0.0664884285651457,0.0483740975918933,0.0320414844896522,0.0276818707948961
0.0598055434049247,0.0661638686633387,0.0519205287297644,0.032443186314685,0.0285469529698943
0.0672233808891586,0.0707451061952918,0.0530173637623597,0.0350174797605371,0.0300565880780841
0.0666859599875649,0.0661636830450137,0.0580929505445876,0.0314107079604822,0.0267178013325574
0.0627118557370688,0.065524778448467,0.0559400195528828,0.0311771501628559,0.0277129784983656
0.0551415952452563,0.0660953725435584,0.0481366765850169,0.0314730728784642,0.0266434846208524
0.0687333466830881,0.0675528059054147,0.0459015794114984,0.0327999901362999,0.0310035648582276
0.0715883283129865,0.0653882574562255,0.0496839969955846,0.032573172336612,0.0276002267958497
0.062865784473475,0.0605610679591928,0.044624034311106,0.0299720296733924,0.0261613783463918
0.0711695981614024,0.0630623032162548,0.0526621347659725,0.0303040350798028,0.0263618939030651
0.0571394471482264,0.0663635237180265,0.0447829771931007,0.0335033738352596,0.028682524678705
0.0665660768364592,0.0635335853235015,0.0544851140551941,0.0305021332785263,0.0267562052045463
0.0644110615341838,0.0697306031982883,0.0555081136095338,0.0340178279093314,0.0288308478702544
0.0622668362153324,0.0678890787281851,0.0491717921285681,0.0315200479482197,0.0283868259309258
0.0701274658438311,0.0604346373715624,0.0494858816207747,0.0299432731685646,0.0260381328866786
0.0698539633000048,0.0671964306190528,0.0515509684696901,0.0325954952567803,0.0281044809932406
0.0636030266721328,0.0711826318475604,0.0536301092687586,0.0329380425080302,0.0284897904022712
0.0761617485758707,0.0649366452923322,0.0494668556351677,0.0315274947135513,0.0278520253141543
0.0602962342499813,0.0662862835412772,0.0485455120787408,0.0317560392881413,0.0280341865480586
0.0680147323216399,0.064813772362239,0.0566535221716789,0.0311080882660872,0.0283437749333619
0.0749121569076746,0.0666426195795502,0.0455681369758623,0.0315699199238925,0.0286739979634939
0.0644204496833843,0.0690327397795432,0.0481635930131926,0.0322204490802526,0.0276375118666641
0.0646578794249415,0.0650754619468848,0.0493771295543989,0.0305357384120635,0.0273250899549497
0.0611650676791612,0.066132421751936,0.0536056234002314,0.0318753383835403,0.0267995545752992
0.0712395763378505,0.0671731727001256,0.0551740386518137,0.0331376222501575,0.02884323275959
0.0681898312695134,0.0660715619603385,0.0520121271370632,0.0309007589794404,0.0277293194138827
0.0745532104509332,0.0660976601555158,0.0505284304070723,0.0301125280986677,0.0268363578133472
0.0713296095974931,0.0683064824930437,0.053712724149987,0.0326332924494567,0.0288037921403384
0.0574836810977213,0.0648624333579318,0.0502314738625076,0.0303978094303804,0.0258050057661931
0.0625698717049098,0.0674807998809136,0.0513815426978527,0.0321669127756772,0.0273893261465039
0.0636443166199752,0.0662892565089215,0.0447706582422402,0.0320674241764977,0.0287302005242621
0.0657642066320618,0.0677420425928569,0.0483703610348179,0.033625500628204,0.0277138196657839
0.065863720806378,0.0636601678864393,0.0487103730349389,0.0308000971880755,0.0265766319588964
0.0677005840450477,0.0705070452079898,0.0506155785333455,0.0318097236195103,0.0289026099966769
0.0716470441576063,0.0670851476981257,0.0461294268580981,0.0333833832562151,0.0287988888002284
0.0571380478495224,0.0725845973434882,0.0522090323828369,0.0330845848892634,0.0282129132703026
0.0503339617364369,0.0660461524792574,0.0533986311312178,0.0303323423035578,0.0266702590801526
0.0594966446534796,0.0603348799132198,0.0405777661541454,0.0302159771052795,0.0273077879278823
0.0726116451750002,0.0671298493667702,0.0507273164356339,0.0325073644004955,0.0278910902939061
0.0731609388842994,0.0674898731050662,0.0542215516872925,0.0311284997304531,0.027597920100077
0.0670961988648618,0.0641586273663213,0.050901147726877,0.030904494280531,0.0263120999761971
0.0724029125361485,0.0700112558450448,0.0556401221793697,0.033362158444533,0.0275995775909515
0.0664675243858459,0.0618664309335103,0.0522881265662369,0.0300014652817022,0.0254536805031431
0.0657216245940938,0.0658302111867665,0.0425170763647215,0.0312168011966363,0.0272397971591056
0.0727005121609272,0.0693293595059837,0.0542931670601707,0.0329553592300354,0.0287248734666003
0.0584686455903138,0.0627712962890714,0.0458929336330907,0.030206490389397,0.0271699707764549
0.0659657821635925,0.0690076870568979,0.0593304648333218,0.032232446866497,0.0271011417248667
0.0778361463131298,0.0700985445604087,0.0512108858989315,0.0323704903120383,0.0270109380705858
0.0581284832477745,0.0624674171383183,0.0464781208108127,0.0293059521312143,0.0262722194182671
0.0630751466848195,0.0656853289259207,0.0575865341961224,0.0303346260207068,0.0275453409027103
0.0647532572399741,0.0647687898268799,0.0478213552558515,0.0315358817511764,0.0275306439287626
0.0697573260619766,0.0652820316352985,0.0449228443940359,0.0302359418610284,0.0273348772058027
0.060565790177105,0.066041186156544,0.0504111393790373,0.0325814021782867,0.0281477390021266
0.0736895838420392,0.0664543283525129,0.0537511588800055,0.032494027591863,0.0288318935450802
0.0756465041147922,0.0656725173995816,0.0520400847858582,0.0293232692249165,0.0256330869859142
0.0688301929841606,0.0689233242425394,0.053356362607497,0.0323533098552395,0.0275788504383499
0.0726101919972915,0.0677182486029396,0.0539236050315518,0.0310025832704806,0.0276644422201561
0.066965886621133,0.067510548828067,0.0542969209736305,0.032656617098865,0.0268260854365577
0.0670918875829983,0.0676417298284649,0.051026881952986,0.0316955437132652,0.0271300581721343
0.072025018537529,0.0677746631122594,0.0575745939358727,0.0330407516361746,0.0276874596132295
0.0552615349376552,0.0623463240041625,0.0526094108863641,0.0301221665538622,0.0263045468755701
0.063206080650664,0.0676204407690257,0.0578384110197239,0.0332428362885405,0.0284952147507627
0.0575433861666097,0.0677375883962635,0.0554834729781845,0.0326866187292985,0.0278277479364528
0.0671911480008564,0.0632960002128182,0.0590325231592587,0.0302364126826632,0.0270466002017579
0.0603140506281455,0.0639840089363182,0.0440378019315531,0.0318276472834385,0.0276204670890392
0.0631525446260005,0.0640626011868957,0.0440864827116694,0.0317464642067574,0.0276560848137942
0.0560923794425069,0.0667723697825572,0.0516043698325157,0.0302446594359663,0.0263211224776616
0.0781784278295891,0.0661325687567232,0.051692633359466,0.0315389347313799,0.0286129851786993
0.0693680100399444,0.068992703836892,0.0531526659565526,0.0297488613101427,0.0298493243797429
0.0760501030851323,0.074583785835568,0.0546822953886272,0.033307529467431,0.0310648415245374
0.0618859030354014,0.0672873178482715,0.0518202556343712,0.0319207911683548,0.0284955990729576
0.0785863834561367,0.0611153910891129,0.0427480303828833,0.0311750728214824,0.0266777053704886
0.0620379080539289,0.067516867934651,0.0565293324922878,0.0304475594510832,0.0270265882175215
0.0613207493066553,0.059528663918468,0.046813261599612,0.0289947166377284,0.0246377375151701
0.0591240323211228,0.0671930308716594,0.0526075269548114,0.0307455348935967,0.028172022642326
0.0614656699041618,0.0714754861626815,0.0534603283447398,0.0332942244932844,0.0302096337715316
0.0545374387171248,0.0695221678989561,0.0526311808615276,0.0328675941595652,0.0285487020114056
0.0649435499952958,0.0615078054932669,0.0510054753407925,0.0285237689483734,0.0242596759434156
0.0525552778264119,0.0666863825944227,0.0555180717175621,0.0325818902615315,0.0279095628790775
0.068910970460879,0.0666256513780498,0.0494261046043585,0.0335052571502934,0.0289145072570765
0.0750087428343409,0.0643412112289892,0.0527048798840831,0.0307177732257893,0.0269816551048418
0.0616150062987517,0.0667142839993252,0.0506732822266222,0.0322054482405969,0.0279270896441501
0.069223193292506,0.0639871989216743,0.0516777546280456,0.031595516819799,0.0279578094036846
0.0696002921206094,0.0725508317890535,0.0531667968644974,0.0347016989055448,0.0290724360821436
0.0724550510168415,0.0613795185397645,0.0506013842335627,0.0301354836640382,0.02579347888889
0.0535908942565157,0.0621869330548893,0.0536046137871785,0.0304128366613408,0.0263798882716465
0.0560741066014847,0.0598520719727863,0.0475899404348048,0.0294372619312883,0.0258411370494168
0.0628186972596016,0.0652829127295004,0.0511939719811184,0.0327934900096571,0.0278296679721249
0.0720926580041933,0.0696307425684181,0.0485166746388794,0.0326170922277258,0.029252408356629
0.0607600534477213,0.0627234714436306,0.046995140176892,0.0306573154121485,0.0277140427601602
0.0623898331866915,0.0637748440982353,0.0500581829092027,0.0309958864617488,0.0264390669237741
0.0663324922803597,0.0649468905292377,0.0525124713923909,0.031382041787362,0.0267222406635796
0.0750658670190022,0.0645485274932936,0.0494688392962714,0.0320203658408923,0.0268663472762691
0.0607293205881197,0.0645613094503709,0.0527322266022292,0.0314121218469294,0.026725815442186
0.0741628126338881,0.0688351574252988,0.0493678172308616,0.0319928564656731,0.0285091971358599
0.068966419266383,0.066647301896915,0.0571317019605926,0.0313145096945364,0.0273178212917281
