"beta1","beta2","beta3","beta4","beta5"
"0.064115633232233","0.0491509763973959","0.0515561385570614","NaN","0.0195056712740589"
"0.059232159001567","0.0420415053032926","0.0508971135399763","0.0681555304182026","0.037168140391021"
"0.0670517535493939","0.052663709572562","0.0454255288930744","0.0281601944178351","0.0243351840046861"
"0.0793277117252834","0.0633946053105847","0.0571626719939573","0.0311809589696079","0.0547028656906902"
"0.0634656985485193","0.066326920360016","0.0479509960856238","0.024902478361178","0.0130692353559148"
"0.0634142097097227","0.0768073623391951","0.0503696375018361","0.0380001411658747","0.0238492927413788"
"0.0679168619487022","0.0758542363629237","0.0483482393518852","0.0405157925414671","0.0477355044036589"
"0.108498674897043","0.0668171455303875","0.0551603770020553","0.0504353669660127","0.0869399698625801"
"0.0623986408905058","0.10608438887605","0.0540970193427923","0.0231909310612789","0.0370433380931776"
"0.0530504038489225","0.061637926006518","0.040704266816967","0.0239251955654381","0.0213888493589205"
"0.0701254091315842","0.0407786190269997","0.0474638202836926","0.0493278743478102","0.0317055224615573"
"0.0516095280258009","0.0665546125274062","0.0428799982632892","0.0162795858782309","0.019809073225298"
"0.0767788688680925","0.0704857205927462","0.0481057606430499","0.0485273555174125","0.0312425688502483"
"0.059500211778927","0.0452817421654223","0.0483959404188675","0.0298609451411225","0.0173329276402181"
"0.0747350519959221","0.0976707331426315","0.0647930219707088","0.0700704510294781","0.0365363131342552"
"0.0704599036451167","0.113940815153299","0.0640209473188862","0.0203666838868404","0.0243275110947041"
"0.060067475277307","0.034163090099954","0.0498534946829908","0.0228709762508763","0.0180954523882037"
"0.0664931353970977","0.0508292623022368","0.0499191256852156","0.0196764046058734","0.0186147559101723"
"0.0578669305685017","0.0501138549437188","0.0535135244618012","0.0146365110797951","0.0193536167368111"
"0.0530096045541132","0.109374096477931","0.0660300026231532","0.0647760613187918","0.0272882846501379"
"0.071513667756454","0.125387581738469","0.0669070289125933","0.0547066283862702","0.0424451136009202"
"0.0664419914553035","0.0609816828374583","0.048909786642653","0.0315818418224525","0.0372011321481196"
"0.0615130344199959","0.145475607538367","0.0679692010509296","0.0672424133098725","0.0164637178978328"
"0.0671861164449771","0.10366548855516","0.0510645187476542","0.0482727574941652","0.0213986893855057"
"0.0979220063406224","0.210429376101444","0.0999685374515486","0.168181628508161","0.0989682437653795"
"0.0693484911761013","0.0702658541938989","0.0425018269760987","0.0183401918308267","0.0152327778568714"
"0.060581066813173","0.0803100101444139","0.0512778066022413","0.0249578500788943","0.0220788661205421"
"0.0657228006102662","0.0680418918989006","0.0534347797642446","0.0417378991353796","0.0224248790936239"
"0.0611340499278439","0.0454959289132165","0.0487453497194756","0.0212526955383495","0.0183781169839087"
"0.0709132556087274","0.0951992360051218","0.0603859877014293","0.0331935487427517","0.0324339230888311"
"0.0616007491373406","0.05029108959009","0.0451108921664605","0.0189458219728321","0.0149523858967238"
"0.0727914685788735","0.104108674067776","0.061534813168641","0.0490856065932315","0.0516565727067263"
"0.0566156640085719","0.0557406373284743","0.0446908858238032","0.0308925172575972","0.0147642508978611"
"0.0610372590171626","0.119172480700351","0.0621198046643241","0.0263366693231208","0.0204709355652112"
"0.0670999138002965","0.0478562211222628","0.0490861052022527","0.0257310426993555","0.0217764231698103"
"0.464049296117493","1.38757338340856","0.534475667523093","0.316594700590434","0.575870149604624"
"0.0591846686419213","0.0631865163590695","0.050040582169048","0.0624471497419236","0.0518416569123928"
"0.0720870170443527","0.0952899285759701","0.0478873684442713","0.0657142256171032","0.0427186765080989"
"0.082820794660985","0.0701689801227538","0.0497619791600345","0.0526784755395585","0.0585717541213549"
"0.0643442205535907","0.0530267278737401","0.0467498949014086","0.0298962580384079","0.02882486245113"
"0.0586154718452505","0.0383590174090805","0.0509082170722342","0.0280183944429504","0.0224257704844848"
"0.0648328908015442","0.0925318776851413","0.0552391073378503","0.0536084097059125","0.0443233146941904"
"0.0689889582715221","0.0733652419490607","0.0500997646964497","0.0851799312585838","0.057340057317339"
"0.081469690609214","0.0611447827519129","0.0485204260659125","0.0362932249209297","0.0309495841199872"
"0.0605362817847454","0.0432197311952266","0.0455022021849053","0.0204330520836611","0.0152559500741082"
"0.0670069813727963","0.0794076433577173","0.0515459754309426","0.0185137047624043","0.0310319674877039"
"0.0674490513894996","0.0567899024358129","0.0553531197319255","0.0672139928991146","0.017935410806524"
"0.0677422076686205","0.0490125778506336","0.0533587234157474","0.0371713817063471","0.0299537927259788"
"0.0690954417071019","0.0462818664420793","0.048101051594497","0.011373003622887","0.0169097528775883"
"0.0705728060752074","0.0849966166012671","0.0531184312088335","0.0733827611496781","0.051368203230939"
"0.0949768833196181","0.0933452317173551","0.0718482273230828","0.105746205765017","0.113445755675796"
"0.0614069164865406","0.0518354505415971","0.052590431009705","0.0284301229873255","0.0314982252011614"
"0.0610248955944984","0.097467948207048","0.0583287018454439","0.0868541184227205","0.0524762654294027"
"0.0684191410380627","0.0451579475717924","0.0555297455734423","0.0584064391345249","0.0150731184974732"
"0.0585234314793648","0.254232062785332","0.107362387448275","0.192958947286452","0.0590328265503104"
"0.0582323866807953","0.0415304442325014","0.0541927851314603","0.0251029935998488","0.02728794635504"
"0.0701510067024608","0.0598066463603105","0.0588471565100534","0.0490711540909098","0.0247845876242057"
"0.061593195760884","0.0588106742745655","0.05327565718729","0.0180172918851552","0.0212120370860265"
"0.0663608082025904","0.0548631889032063","0.041289320510319","0.0263222493301204","0.0341328870699412"
"0.0704084284099138","0.0885208223641961","0.0528063094109414","0.0194862210229596","0.0240875469160013"
"0.0548078799001973","0.0607087063789511","0.0514687874288557","0.0207110866866399","0.02071364466375"
"0.0599853559158206","0.091722434117637","0.0663363922461502","0.041986733750013","0.0294784366472807"
"0.0586800153325066","0.116932229489798","0.0578327507316436","0.025772123395801","0.0157134437369763"
"0.061438787528524","0.120899082673652","0.0636384247162188","0.0273080329001595","0.0210208247134072"
"0.060502274280718","0.0370054801269404","0.0476263373308132","0.0555500272824171","0.0289190689108514"
"0.072771431662022","0.0606214294370624","0.0435174855257037","0.0614374456027498","0.045011045545907"
"0.0637048771761719","0.062188690186908","0.05562796196488","0.0288659814828312","0.0202216689759798"
"0.0583178861767173","0.143349967700749","0.0842928573947726","0.0309710833966774","0.0412857278005659"
"0.0709820038474574","0.0977738918836071","0.0642882791435016","0.0170766085589471","0.0304904702602828"
"0.0664502326212574","0.0713117106060217","0.053088580552998","0.0405070898204894","0.0355118726405888"
"0.074137412156306","0.0840250330176941","0.0549287427842175","0.0219173090108494","0.0179230934082959"
"0.0744338957245867","0.0766323164597697","0.0587631402082164","0.0459519058826478","0.0352203568293133"
"0.0725458409181985","0.1311822122496","0.0677445719805551","0.0994811708830807","0.0543929253873508"
"0.0696198071146378","0.0881473890426946","0.0554017525728756","0.0149456622627546","0.0232703521811222"
"0.0900269015433019","0.0401041766777558","0.0490988857899402","0.0827221702874455","0.0907505171424707"
"0.0599073039531688","0.0633745877535697","0.0478288582099243","0.0176392487828179","0.016700919127708"
"0.0528286723012329","0.0845778600819267","0.0581457690463391","0.0201840802760223","0.0157567443855499"
"0.0648889154209178","0.0648936558189479","0.0526215515247905","0.0372315222931979","0.0295808220527796"
"0.0642209377973609","0.0597479728723565","0.047627138831407","0.0141183409884128","0.0140660277040941"
"0.0710389962194069","0.0644104193572364","0.0545890902477943","0.0337122978224801","0.0219027081609745"
"0.0634029859163133","0.0564910706411949","0.055727425589798","0.0421943851814307","0.0343735707744314"
"0.0599297830558117","0.0756256779175871","0.058217864554477","0.0221164742960526","0.0174228363950956"
"0.0582821802201737","0.0996092925548846","0.0581390726105567","0.0186139362437586","0.0229632399765098"
"0.0583616431581078","0.0395938723443337","0.047133558162483","0.0403232792761354","0.0302334014025867"
"0.069685479975166","0.0455496569580836","0.0442128449312916","0.0197812025673641","0.0207385749906773"
"0.0633201984214995","0.0539718549304257","0.044619468759591","0.0220406909057787","0.0237563605169708"
"0.0591949295088164","0.0533069870842969","0.0488075212622688","0.022493827138106","0.0290902272452565"
"0.061847230977558","0.0576511347706296","0.0553981323906426","0.018932624052438","0.0134174398289564"
"0.0589590675026781","0.0404147775016684","0.0440608395803285","0.0296442249346132","0.0256235105574013"
"0.0632067851711539","0.0512147387179152","0.0435757021444917","0.0373669286306688","0.0207217597217487"
"0.064662071863602","0.0491420675172532","0.0476637333433891","0.0173992811597927","0.0227461947275536"
"0.0542860522154537","0.0755826154596982","0.0597463719451452","0.0209412362403189","0.0130742082942857"
"0.0692296340596534","0.0665379001937765","0.0534899546801399","0.0333713571601147","0.0221149555905079"
"0.0701143643007238","0.0617674932198987","0.0445393409294869","0.0242275069340631","0.0321510819956207"
"0.0648687424327107","0.0560195227695033","0.0441732601482638","0.0262652843509676","0.0266572149242172"
"0.0704572284997939","0.0542862410805005","0.0471365555358663","0.0334714046877992","0.0240608797955473"
"0.0745274500636242","0.0597187144034589","0.0540436721830346","0.0275338306224887","0.0194604824509278"
"0.0894747971182894","0.105049517032949","0.0561733580544793","0.0362862140628372","0.0499748052828452"
"0.0672993180066291","0.0615747695614831","0.0466946434007762","0.0769429221835339","0.0316117946503031"
"0.0670457841243455","0.057259987812291","0.0490360241363168","0.0357366294172524","0.0269228791456228"
"0.0671202077440331","0.0696504600928411","0.0497169130934217","0.0296915226765303","0.0395763214499022"
"0.0672601316591446","0.066905950565499","0.0488669030007926","0.0420256351823324","0.0356471084178201"
"0.0674023611824489","0.0796463011886282","0.0574006577174618","0.0328186320665247","0.0323487086305803"
"0.0612402769396273","0.0986027981335498","0.0551176139676741","0.0659103535157844","0.0151482886232285"
"0.0527949262813892","0.0574323537978452","0.0453799068713285","0.0133172053035111","0.0193532118979266"
"0.0578044255268623","0.0894216190268538","0.0560591403598812","0.0262153558419256","0.00626933051069609"
"0.0656440940066403","0.0570068699301738","0.0501088100285434","0.0212911928979985","0.0176499273897912"
"0.0725448368400344","0.0372872643668201","0.0537938755081998","0.0380882721567564","0.0374723885754592"
"0.0625454103188723","0.0801375595680702","0.0553375854916254","0.0185512101393691","0.0284661807730251"
"0.0564543910488956","0.0576728207451358","0.0433431812146624","0.0389303950070229","0.0341467175192865"
"0.0655465473704357","0.0840861018591859","0.0487940643254168","0.0295560693687085","0.0283696603894926"
"0.0743531912648868","0.0453604492973842","0.04679162954792","0.0445933668629335","0.0475853755450132"
"0.0613432856155148","0.0563950717896644","0.0413673569168241","0.0140465845204474","0.0165778029593646"
"0.0694474982185739","0.0313971713888429","0.047874299527434","0.0244056162671741","0.0163910364203884"
"0.06068643834007","0.0484723300062748","0.0391337637145424","0.0696965689548518","0.0594726650663373"
"0.0667363499104102","0.0300940027056914","0.049953071574202","0.0337399770099989","0.0315680306761998"
"0.0706680941721136","0.111635411178206","0.0701752835420729","0.0645013170570746","0.0566110582321732"
"0.0635429113268442","0.110888136420159","0.0606630504816502","0.0383800875737074","0.0211625904173945"
"0.0687194110912782","0.0582170729150634","0.0471929302773721","0.0213327030144151","0.0181678136593023"
"0.0707439779142825","0.0590076254779582","0.0476766719206153","0.0425394297394333","0.0364090015525714"
"0.069701718292522","0.0953350913946658","0.0629704473368943","0.0771052381986138","0.0575810586956591"
"0.0749630108987861","0.0818446522865379","0.0543325133613014","0.0349267113403548","0.0216221563884086"
"0.0590222329029093","0.0373898690892829","0.0450338824465711","0.0721484115466543","0.0291061624655266"
"0.0677103442838335","0.0713811187645718","0.0575049254768799","0.0323180115595272","0.0324460975305549"
"0.0720164729038812","0.100631081445082","0.045499374608829","0.0789337433845807","0.0187949086684358"
"0.0626400855412978","0.0840085246089904","0.0479619645780912","0.0431057351369458","0.0233196647612207"
"0.0699082939882738","0.0939554088662036","0.0594320905828152","0.0848547934280781","0.0608818116025256"
"0.0600238885310353","0.0541969962958573","0.049760075562146","0.0154471918900799","0.0196466497201461"
"0.069591305252926","0.0538659063710695","0.0528758860711488","0.0408436320740946","0.0270463983171235"
"0.067672102921894","0.0662883779042127","0.0514552340695955","0.0321122560701464","0.0284824862939612"
"0.0719031646892066","0.0635460440024712","0.0484881599902139","0.0238356336813343","0.0147185432572691"
"0.0700035196131616","0.100475755159258","0.0679528994815354","0.0838222888050881","0.0269881566028696"
"0.0573834866959263","0.0364120100233291","0.0447121771725991","0.0407200001014168","0.031487216857029"
"0.0633346425461144","0.116707807591962","0.0606865474243535","0.0148536813394932","0.0306984650554975"
"0.0629180927345372","0.080202083804285","0.0502836755009334","0.0365361882705314","0.0301640316417403"
"0.0650041191048936","0.0581686818184274","0.0452069293655822","0.0319469813522593","0.0199498061693222"
"0.0639229325381598","0.0424842553076837","0.043876470301013","0.0187463801496162","0.0143520544395668"
"0.0657313474868224","0.0603441420348248","0.0451238009346717","0.0319314642741972","0.0247807089709113"
"0.0740726301332372","0.0460294472411363","0.0398986389105645","0.0197307095411693","0.0447400090544541"
"0.0545704938244318","0.0681713985384888","0.0500428723065331","0.0243541367450579","0.0147097200059371"
"0.0495256678900032","0.0541232802728707","0.0497112342008962","0.0235824525760723","0.0273177486451579"
"0.0569500471829807","0.0472788680073416","0.036344799982143","0.0206231252665641","0.0181787235604977"
"0.07033830642843","0.0386664440265815","0.0445901406947474","0.0133289202108174","0.0170950585589553"
"0.0705643026373301","0.0447781667047508","0.0513070012938073","0.0577618615424243","0.0140932615503381"
"0.0655444024229463","0.0633601222957713","0.050654101715205","0.0218859015362013","0.0197394248368014"
"0.0710952168867483","0.0493938262769727","0.0509885759286535","0.021766115057069","0.0167203717383137"
"0.06810885852919","0.0571585078208179","0.0491229694946178","0.0245611341680083","0.0311015684454227"
"0.0634523119014558","0.0518693644736044","0.0376327212121777","0.0171065371117955","0.0177456963984968"
"0.0729913235530482","0.0706886827782515","0.0530344238422498","0.0380411038122815","0.0295435005107234"
"0.068575800390451","0.0797787385299761","0.0520244955901977","0.0732380501764609","0.0787820216397924"
"0.0772132622326119","0.0911545471677864","0.0566803861502571","0.0203822853410168","0.0547786810618763"
"0.077571349277748","0.076373412308218","0.0487132932883922","0.0142459004218862","0.0351456047517028"
"0.0656225226695895","0.0673770703365414","0.0478849714117381","0.0560324531079189","0.043555509460628"
"0.0618769527754645","0.0673884700069144","0.0567793511354717","0.0335910590563354","0.0281406659876977"
"0.0643065126083884","0.0340187277539847","0.0431702206978305","0.0250103165951036","0.0244037000317148"
"0.0658423459208015","0.0552283712099495","0.0423270110139722","0.0176923595715666","0.0201939333083852"
"0.0608187721482217","0.0616772181711501","0.0464662298264067","0.0396029480215506","0.0318396717953878"
"0.0715559093916929","0.0582711459071357","0.0518346488486994","0.025108709668742","0.0171010241330713"
"0.074194865036892","0.0519025346953147","0.0485062455899789","0.0333868364667989","0.0251761770681954"
"0.0678278792738663","0.0665161076346874","0.0540028397194882","0.0341128656328839","0.0254208801937508"
"0.0702787650062803","0.0544063984982486","0.0524852269328309","0.0382995171765056","0.0163807243755206"
"0.0650935885397614","0.0565766718014132","0.0501830631268275","0.0307977370018829","0.0151132131677864"
"0.0659659653637151","0.082465737801474","0.0523439171279141","0.0190107707272002","0.0198830434195069"
"0.070867538757024","0.0589177719086618","0.0533599417454767","0.0150241730354727","0.0215176432895401"
"0.0537228801589781","0.0549141762757866","0.0478708051445422","0.0316117454115436","0.0177757714339052"
"0.0625892523543797","0.0706222281680343","0.0564123545806278","0.0280410107028243","0.0237639306008388"
"0.0693897867622943","0.0586756222812063","0.0564827202954827","0.072275466971703","0.0669604489765765"
"0.0729796002485171","0.046793698557235","0.0562103790265674","0.0894380360137624","0.0502214972395752"
"0.0593840065945011","0.0631447338662336","0.0425057841396415","0.0276870236737919","0.0256139663160181"
"0.0615689531977494","0.0767224070849031","0.0478486415328326","0.0215921782008134","0.0158758522926787"
"0.0537796430553406","0.0283086725659367","0.045258707016254","0.0310089025852027","0.0221607541252206"
"0.0758797795306189","0.062908143771894","0.0489734296678877","0.0173787912913166","0.0176069650253344"
"0.0688601325854453","0.0571824126256116","0.0510554137235089","0.0156094343074565","0.0254224240749938"
"0.0801831807075631","0.188352431561516","0.0796945573433423","0.0893888223538679","0.02022174962053"
"0.0593466155987417","0.050453129637005","0.0491147057082864","0.0191010622695916","0.0193030747406252"
"0.0832987214496872","0.238716475730043","0.104513750731531","0.024843815524064","0.0216526120867231"
"0.0606650893180434","0.0698379992136537","0.0538141876846693","0.0318093716799139","0.027064319188782"
"0.0608530867012903","0.0928591777529589","0.0543337072049345","0.0249659578040973","0.0189072692077175"
"0.527304564169542","0.616879536849139","0.233322934769326","0.160036718031235","0.427053112916411"
"0.0643451740018184","0.153853818514686","0.0563234460955323","0.0669059121420814","0.0225865778497986"
"0.0641071778412126","0.13328755207304","0.056658939093774","0.0712512301840115","0.0417840285880517"
"0.0731013374015958","0.0358180720364515","0.0480425530196719","0.0816331205657426","0.0545052819831113"
"0.0523978045138796","0.0878499489155524","0.0598558735266802","0.0449041319806176","0.0216946476263372"
"0.067595160753218","0.0535075893440695","0.0458198376952461","0.0223480822509042","0.0348774770910697"
"0.0738865466951689","0.14689393704199","0.0788809727528888","0.0191689180084899","0.023039041549721"
"0.0712092436700729","0.282650456203603","0.114094856103112","0.0618620744737899","0.0325627093812127"
"0.0682582497103921","0.0506585567786385","0.0485260663105068","0.0324151435056053","0.0321521863676978"
"0.0736597280750113","0.0608132336662094","0.050994093235535","0.0444746561789336","0.032750301452511"
"0.0723664029993951","0.0397410324307225","0.0456895922453631","0.0135071100935143","0.0260864184877603"
"0.0525498783031881","0.0602819360546005","0.0515518345689228","0.0470032103903346","0.0228222273396192"
"0.0541852987739718","0.0419090163812604","0.042855176204633","0.0194532155767002","0.0189121107897644"
"0.062672223779663","0.0608728663708139","0.0509174992234919","0.0341549151468797","0.0264863749016866"
"0.0700606837522381","0.0500394535886062","0.0424723869850457","0.0180500391345927","0.0211140026640657"
"0.0588760319919416","0.0399509547616655","0.0423466488663152","0.025628806187758","0.0190173974159032"
"0.062017716584903","0.0493554114280069","0.0477203939641422","0.0188688936232978","0.0226261086447193"
"0.0652378623095477","0.0563112470733067","0.0485337441820497","0.0167692387693412","0.0208512879033358"
"0.0737733384842229","0.101520230753328","0.050274764983669","0.0188475020479185","0.016864762974737"
"0.0630342328027108","0.0696982110304278","0.0493440896177412","0.03011368514158","0.031856606607085"
"0.0860659529842388","0.312905718544052","0.139577282343988","0.212544707164085","0.108376591987202"
"0.0815337687691172","0.142160071108949","0.0699762871662946","0.0397484967762396","0.0523096034077878"
