"p1","lambda1","p2"
17.1163646995499,4.01944021166879,3.04865206610987
16.3842983797154,3.97064257066669,2.85259540943339
17.2161310754545,4.0696375219994,2.8813137673735
17.4219247838629,4.06690777860417,3.00425852875872
17.0678671145794,3.74221777965175,2.98022153575538
17.1442334096912,3.97584012434092,3.04701016761608
17.2409397909764,3.93562976339435,3.01530544592318
17.001055631858,3.99044560629098,2.96145035459786
17.1645007998807,3.91947256496097,3.02181752808599
17.456012460095,3.95033936743711,2.84972921833693
17.2631532280142,3.98079342673647,2.97458184212744
17.450375271247,4.02850750150814,3.05534190281326
17.2884348706748,4.05525709989106,3.10665628853271
17.4243969641587,3.9852507665017,3.09573317406478
17.2294491741877,3.97875235106785,2.93759196177564
16.5950616895395,3.91819141427326,2.98960835223411
17.1517142856277,4.18307913595793,3.05222044879247
17.6132291893697,3.82609585755771,3.0447053299127
16.8372038806315,4.00884790198201,3.25923516418538
17.1206637930562,4.07973902067289,3.02331962983733
16.678716999266,3.94708670690359,2.98542861941575
16.9607271425454,4.09256823609459,2.83579308361154
16.7870358888562,3.9765535650629,3.01404386804529
17.2233246550597,4.02569732354229,2.98701792431414
17.3304518578385,3.96474198724369,2.92755450520861
17.2221598331371,3.88427707648899,3.02762131254985
16.8634033644636,3.87228189289277,3.01011065134404
17.0939693035372,3.92265351910925,3.00687808141491
16.5272961617258,3.83912234852943,3.03059694065251
17.1112339276112,4.02387450362438,2.80983953735963
16.6674573602514,4.13332199546992,3.10991047899639
16.9019546256515,4.02963696138054,3.06111496179929
17.2196572599273,3.99855017423396,2.83863639996153
16.9621024781068,3.98321636795858,3.10035535002627
17.9369714502896,4.06015098343422,3.09059742741077
17.0819084952632,3.96382548541704,3.03351115584719
16.4020056740792,3.83838966968921,3.03860313801464
17.0603548136784,3.91326187809364,2.90250049310959
16.774989283855,3.89819214543733,2.98317924165319
16.7413048828665,4.0417935853175,3.02037961941746
16.2307994528139,3.94381145904101,3.02850754352336
17.2261465208019,4.13084338643669,2.97711556271786
17.1305591409254,3.92407190499697,2.96838949181707
16.6577884924159,4.00697860276133,3.05511781241647
16.9664664375687,4.02541723582223,3.10245694234694
17.3848709458616,3.99454550468022,2.96935935932937
16.8761144935733,3.91218664201763,2.97660507128966
16.8311723542783,4.01097579311504,2.8991329769418
17.2907549283848,3.97766962694826,2.89209334431771
16.4229407990293,3.94402349678164,3.04461633571467
16.8668166924932,3.94971163537215,2.9889577231753
17.1710164408663,3.96784121401849,2.89291701832144
16.4162346430392,3.87280926331873,2.970417169496
17.1476635412358,3.98437703890367,3.04200851909549
16.8546635308031,3.90213277754563,2.94627017554408
17.1011497343423,3.91438332550802,2.98312810588061
17.1617491586434,4.01891767543511,3.00175065568953
16.6482629096763,3.91963108545036,2.96063709468487
17.1661891558114,3.96814634321334,2.99868629091425
16.9713374164075,4.07208191135397,3.03257793077921
16.9344389049261,3.95503031072148,3.08504610860192
16.9255388801416,3.94877534367925,2.95481374902252
16.5996238816888,3.93112522964231,3.03410297374329
16.6441033525646,3.98804259770424,2.96404924063501
17.1912639966537,3.83591175726066,2.9638255936364
17.0245619019841,3.93866296131698,3.15762805030383
16.9209418003579,4.05124038347993,2.91951489266618
16.827617624471,3.96244947325583,3.089269187044
16.6143191217955,3.80221043519262,3.09017615550732
16.8999457663712,4.10070245180635,2.95709179760465
17.2382030180321,4.13389628450392,3.04976343300386
17.2311385856235,4.00602584684138,2.96513870310475
16.969870654838,4.01084026269403,2.9418357000607
17.1390418570971,3.95658086925574,2.9406758201697
16.8770659256133,4.07094069121476,3.00161683573668
16.87063962302,3.90166766031703,2.90863664715571
17.2544501325034,3.9860907213564,2.9417084526276
17.3191676745082,3.96246649886901,3.01622894544351
16.1609722509721,3.89829408778989,2.97028989329199
16.8275190009434,4.12917934832097,2.99405077882285
16.9921453219233,4.13070578455063,2.97046190146108
16.556006808306,3.92425494227597,3.00053699093012
16.7732606840082,3.95983427359482,2.898259427476
17.2602879174339,3.8455379626839,2.91483535821838
17.7184471288055,3.98368094521254,3.04733827941535
16.4975859601767,4.02320065323804,3.04839371786128
17.2296018622581,4.02723229319172,3.04793315628109
16.7122337798171,3.83419140218893,2.93778242952398
16.8905168056249,3.92295542868523,2.81828248226101
17.0825145404206,4.02526347438739,3.01200120097686
17.0994838799105,3.95893719571155,2.96074562911325
16.4348470162746,3.86995972681582,3.08457320535041
16.8897146716924,3.98648205146676,2.9277428276045
16.228867255536,4.04614079643679,2.94497981284113
17.0393831708471,4.00609241029872,3.00386593587203
16.9337699402153,4.02409023905121,2.99190788404328
16.8930608571981,3.92979981992167,2.98735468239847
17.0302907163054,3.84541195692954,2.99229577692292
17.1733596250382,3.77093053847793,3.01561715540741
16.995723903405,4.06293750757471,2.91580098008678
16.7369397437606,4.05924182118779,2.95208618710766
16.9058898764406,3.96164488820968,3.07258489043718
16.7714903557271,4.02354515070791,3.02860804558525
16.9164397486929,3.85468973619188,3.0547478192083
16.8205268319783,4.0249214546067,3.10242893471558
17.2461077087438,4.10162140003647,2.94904043601915
16.8164729725344,4.0077426084222,2.96774772499234
17.3890935737108,3.95519400126978,3.01190643100657
17.1223741612174,3.97037034759506,2.87087831868339
17.2449431672323,3.8934192313983,3.04044702669275
17.1906362891503,3.93152546137328,2.96162203625321
17.4188324392445,4.05265610222456,3.02170136299008
17.1794675289185,3.91913324389053,3.17078129646564
16.5462352491621,3.84904170376965,2.95319889930518
17.1573948871683,3.99960873254037,3.09143859630526
16.4942850250227,4.05760511464729,3.1047278421934
17.4215383649488,4.03347936035745,3.03383077602707
16.9159948248605,3.96661747611037,3.11452204383003
16.8086452595764,4.0706184926151,2.98942826659948
16.7482627314151,4.03423624827324,2.95946070520847
16.8214061121953,3.88842579801809,2.9216423615025
16.9248831851688,3.93358812133329,3.08960622567405
17.3827329372885,3.95622777048534,2.99850622255227
16.3840908843825,4.06959950052742,3.01340289892434
16.6963716772951,4.04706669481697,2.86430668629171
16.836707377322,4.08578025777118,3.10787454819013
16.9240184488952,4.0247702031184,2.99332774660355
16.3329105238011,4.08807365572504,3.00972791881582
16.9373621025475,3.99080654696551,2.83809172081669
17.491589129656,4.08596692676293,3.00978610389875
17.0022878882849,4.02093767262258,2.89499500804584
17.0067981247886,3.863194247411,2.81723182045317
17.3093748878067,3.94046765194034,3.10822610341693
17.1737238280713,3.95044529789943,3.05677737178563
16.8433116666498,4.03353749084027,2.81365741786168
17.2316325419514,4.02895826178101,2.95031946299998
17.3306162155521,3.94854108924625,2.95806121738184
17.1998910684596,4.14852886388685,3.08731541780093
16.8239491177727,4.03059751638202,2.98986698058908
16.8710687207208,4.00666095360234,2.83998262926899
16.7680880970378,4.12920169715692,3.00421971730231
17.715178995241,4.1211642240025,3.029671974185
17.3670744250765,3.93053694787113,3.08122864063903
17.1702333539025,3.98641062893458,3.09154370478767
17.0059719168499,4.07460666735948,2.94928015606884
16.6631405696933,3.96166433208073,3.06533112499789
16.7333708612771,4.03239935029411,3.14616889933941
16.3809690845843,4.02078300647915,3.08628966497932
16.600182039329,3.96871192453528,3.20207304632205
17.1630985877966,4.05635041157019,3.01559548346871
17.1596878044293,4.06620793447623,2.96101652013605
16.8181712106377,4.02839919979925,2.97288622493519
17.2668938123773,3.95389571825594,3.12720979312246
17.4303327713167,3.96272749033702,2.88126654176934
16.5463696401969,4.14289735663178,2.84687025714995
17.0459125343858,4.04482235077495,3.06773206692255
17.5172466604522,3.97787593882998,3.0518517234879
17.1931047922377,3.92128725639114,3.05215652992539
17.4056846084863,4.07991865241582,2.97619708123443
17.0914509949561,4.14403555229649,2.97120787780964
17.1111201549123,3.89089246617809,2.9105038609442
17.1738842971582,3.93875824415585,3.00084310134898
17.0360007583594,3.97443732399934,2.85587561001921
17.0788567993754,3.9903648818168,3.00108849951395
16.8376115424307,3.8830054196269,2.86895273960909
17.0139812656326,3.87286213802246,2.97206801547619
16.6650159806822,3.95169904250948,3.09214107924716
17.4179198221391,4.03319849454717,2.85385750006336
17.0133083156278,3.97148190286611,3.02208196681782
16.8799129171059,3.87303757981804,3.02666944683274
17.4326559174398,3.96776853541217,2.97967883048754
16.5079240193842,3.90906034481505,3.05359281999221
16.9140050972433,3.87510596448349,3.02449013246944
17.0135048245693,3.95050106969257,2.97784019770853
16.7831450001207,3.97086595121118,3.0656068505387
17.1888361677932,3.99314424943746,2.9684872525595
16.3416747389415,4.03843074698549,2.92232426561992
16.5576869769162,3.99076212506902,3.12651531067847
16.9766508027686,3.97384672072742,3.04331324974223
16.9695451303288,4.0847741710439,3.0147722062978
16.3477683339751,3.94909424709863,3.03991920555467
16.9141004014136,4.18677129745257,2.96907001081869
16.6354319854616,3.97272265346158,3.11617218562382
16.9986921308695,3.9643622867765,3.04031245810323
17.3330354282705,3.99355714911202,3.16191295693651
17.5083158046129,4.16813704571761,3.08565975729445
16.844488167462,4.0215671558107,3.08152829082409
17.0735967782894,4.09075641535946,2.98558740262636
17.0015536077243,3.98744841467773,2.9361576971116
16.5392385443072,4.12441494234931,2.97358932630105
17.0110279328592,3.97881265101876,3.00551012285536
16.5227089094882,3.81926978556362,3.03988436316637
17.259371265888,3.85625659722022,2.95961129232684
17.4972631084385,4.01877519364223,2.864234352487
16.8808966528948,3.90729854524775,2.96948262917238
16.9679590935418,3.97435634293061,2.98620462719079
16.9677793494153,4.00277837628354,2.91227527237216
16.8922206493277,4.09869325775259,2.90670987986564
16.9133238965021,3.96525806411399,2.97341190453966
17.2360860813289,4.0192986073411,2.85738694804455
17.385969673035,3.93405189790536,3.00205067069812
17.1312862466149,3.95115046016392,3.05893055010356
16.953226596714,4.02534426962013,3.07799727428578
16.6704094621314,3.90118631710176,3.0059734033113
16.5194081749219,4.11392392687086,2.93623753090664
16.813086550775,3.96679628556443,2.889039205709
16.4973479621147,4.03540280249506,2.82958610988458
16.7959229934018,3.95817108646402,2.83397578444338
16.6307004464352,3.96430516537145,3.18038783524939
17.19902261769,3.96293358895191,2.9647334725824
16.7653807520324,4.01483789696199,3.11114385115302
17.581111759667,3.95895235476934,3.10671212841349
16.5266543767972,3.92456804878158,2.88573874177115
16.3176956538433,3.95013161930924,3.03278927380149
16.7876349548431,4.16619872813489,2.99575950665016
16.8255356710606,3.97827523058895,3.02753580911138
17.0127821142495,3.98286122234344,3.03965519371171
17.4413886868671,3.89531874274429,2.95966653641631
16.9900769106588,4.00011261721745,2.94744304927294
16.8487210684993,4.0023689902832,3.09823194411728
17.3968559354398,3.94038146148202,3.02514084491745
16.8653019318639,4.23396054669428,3.04991434879344
